ds,yhat,yhat_lower,yhat_upper,product_id
2024-04-10,-1143099.7406781104,-7593599.722783444,5429897.45999213,PET_03
2024-04-11,215953.58163158165,-6285530.396529095,6657470.9337089,PET_03
2024-04-12,-153388.066503431,-6674293.091101721,6558332.298759491,PET_03
2024-04-13,415133.3039143209,-6336166.640440606,6362154.306586821,PET_03
2024-04-14,-11213.433301967234,-6751950.995788458,6326019.0493087685,PET_03
2024-04-15,-100012.45400544538,-6702426.125464155,5983485.090685834,PET_03
2024-04-16,636168.463749318,-5937982.09624813,6622148.553232846,PET_03
2024-04-17,-1151186.9878242223,-7666377.917662675,5397724.429374653,PET_03
2024-04-18,207866.33354055864,-6762119.756198627,7137057.469172164,PET_03
2024-04-19,-161475.3155401195,-6680799.594808807,6421632.216178222,PET_03
2024-04-20,407046.05393196875,-5980207.157296915,7329749.706660829,PET_03
2024-04-21,-19300.68422240275,-7182634.360297955,6267946.443229311,PET_03
2024-04-22,-108099.7058731884,-6272946.147415454,6563842.327462957,PET_03
2024-04-23,628081.2118760429,-5700011.436671701,7353570.825692881,PET_03
2024-04-24,-1159274.2396956207,-7758431.960883514,5075792.287204492,PET_03
2024-04-25,199779.08166851086,-5964763.904390002,7134403.587949557,PET_03
2024-04-26,-169562.56741323322,-6250168.886069506,7074607.080698706,PET_03
2024-04-27,398958.7864177508,-5673818.221896341,6742502.2577040605,PET_03
2024-04-28,-27387.967380759626,-6647539.206734852,6660136.271401864,PET_03
2024-04-29,-116187.00467584752,-6713950.192231583,6637776.5959302625,PET_03
2024-04-30,619993.8974396003,-6134534.92294791,7136177.034078303,PET_03
2024-05-01,-1167361.5697769138,-7981267.379778553,4727538.494017554,PET_03
2024-05-02,191691.73594440366,-6741479.066371116,6218659.1909187585,PET_03
2024-05-03,-177649.92877387977,-7046937.209626,6507361.170152362,PET_03
2024-05-04,390871.4250559159,-5962993.01664765,6711365.746998531,PET_03
2024-05-05,-35475.32874450105,-6955127.798226287,6147483.377451271,PET_03
2024-05-06,-124274.36603744306,-6128484.903289408,6259299.094964659,PET_03
2024-05-07,611906.5360724723,-5571552.583627121,7267149.918898115,PET_03
2024-05-08,-1175448.9311421649,-7593046.034771748,5227018.332967828,PET_03
2024-05-09,183604.3752412726,-6657906.440616983,6610568.942665204,PET_03
2024-05-10,-185737.28882068547,-6522299.287843955,5752719.999629321,PET_03
2024-05-11,382784.0656717875,-6066872.6344559835,7027367.232176696,PET_03
2024-05-12,-43562.687467921234,-6620556.141426816,6413562.472761369,PET_03
2024-05-13,-132361.72410637804,-6814295.218571507,5837361.524305525,PET_03
2024-05-14,603819.1786707549,-5649162.624705764,7154783.561992554,PET_03
2024-05-15,-1183536.2878862838,-8444931.948055403,5207818.49575315,PET_03
2024-05-16,175517.01849305988,-6373577.961331047,6796775.566737989,PET_03
2024-05-17,-193824.64556708955,-6705844.508538842,6702187.481664733,PET_03
2024-05-18,374696.70893051464,-6878543.464716515,6729482.07676293,PET_03
2024-05-19,-51650.04421110057,-6771538.48894826,6882063.078311656,PET_03
2024-05-20,-140449.0808474113,-6947095.320644998,6403339.69545231,PET_03
2024-05-21,595731.8217933656,-5606308.55923515,6991439.246213856,PET_03
2024-05-22,-1191623.6448909047,-8371408.722772379,4765470.038348231,PET_03
2024-05-23,167429.66135793977,-6476667.123750489,6662926.980205027,PET_03
2024-05-24,-201912.0028304683,-6611113.165267151,6195169.036409336,PET_03
2024-05-25,366609.35152661096,-6356572.568800264,6593900.264243877,PET_03
2024-05-26,-59737.40173945087,-6751750.46295915,6734051.940214041,PET_03
2024-05-27,-148536.43850931877,-6962215.85189109,6190830.293163121,PET_03
2024-05-28,587644.4641310348,-5990977.249340252,7317093.881467532,PET_03
2024-05-29,-1199711.0025507885,-7578792.4528466035,5280078.008773157,PET_03
2024-05-30,159342.30369808807,-6424594.607514972,6131791.892275107,PET_03
2024-05-31,-209999.36049263756,-6573337.95652029,5795052.319297815,PET_03
2024-06-01,358521.9880931213,-6435264.910782593,6947726.680237358,PET_03
2024-06-02,-67824.77095129873,-6760608.569356658,6015400.663050565,PET_03
2024-06-03,-156623.81349547242,-6352958.11371268,6521609.634744821,PET_03
2024-06-04,579557.0833678257,-5814139.556821259,7267672.721247288,PET_03
2024-06-05,-1207798.389094071,-7517713.652428931,4892964.61587374,PET_03
2024-06-06,151254.91137952593,-6322449.17004935,6749153.98551641,PET_03
2024-06-07,-218086.75858837357,-6956144.881208399,5800190.1012867605,PET_03
2024-06-08,350434.59000092145,-5579855.243028521,6871125.83646036,PET_03
2024-06-09,-75912.16904991532,-6583509.22306194,6546588.110589824,PET_03
2024-06-10,-164711.21159130352,-6730517.121303734,6570034.775457097,PET_03
2024-06-11,571469.6852703328,-6358661.062884551,6644747.487484956,PET_03
2024-06-12,-1215885.7871879719,-7629153.474849686,4969334.796313457,PET_03
2024-06-13,143167.51248247465,-6125448.680813018,6503748.605444927,PET_03
2024-06-14,-226174.15828977973,-5997405.258334013,6363244.1814824175,PET_03
2024-06-15,342347.189494096,-6276900.096255833,6863305.565968146,PET_03
2024-06-16,-83999.57034766157,-6329287.972330233,6483752.392404876,PET_03
2024-06-17,-172798.613697322,-6936835.03687666,6317902.998653003,PET_03
2024-06-18,563382.2823653636,-6476064.510319944,7519075.2459562505,PET_03
2024-06-19,-1223973.1908978503,-8108691.155811165,5143694.674485499,PET_03
2024-06-20,135080.10877463574,-6184790.074873254,6600357.8531278,PET_03
2024-06-21,-234261.56199821358,-6806779.498851559,6235400.825154988,PET_03
2024-06-22,334259.7857876336,-5878754.618209239,7062987.934973124,PET_03
2024-06-23,-92086.97406077024,-6612426.186078207,6329010.1171722235,PET_03
2024-06-24,-180886.01740741546,-6064999.404925665,6411367.981965626,PET_03
2024-06-25,555294.8781350458,-6069179.105781313,7264577.3209550185,PET_03
2024-06-26,-1232060.5956442833,-7843864.3220284935,5231540.369054459,PET_03
2024-06-27,126992.70350823543,-6569666.732145713,6738348.191646054,PET_03
2024-06-28,-242348.96778089652,-6889542.7038762225,6219547.019058374,PET_03
2024-06-29,326172.37948156893,-5965402.583018467,6608642.91716903,PET_03
2024-06-30,-100174.3808805127,-6382672.568738619,6490040.9707006775,PET_03
2024-07-01,-188973.4247435743,-6641598.064026098,6209419.951496363,PET_03
2024-07-02,547207.4707958191,-5664297.055370166,6961640.57280351,PET_03
2024-07-03,-1240148.0029835277,-7977172.279529323,5241045.819613799,PET_03
2024-07-04,118905.29616777194,-6320663.4518185435,6684559.866742492,PET_03
2024-07-05,-250436.37511926613,-6973856.7356055565,6016695.776363079,PET_03
2024-07-06,318084.97081510886,-6032304.954335795,6607855.970591421,PET_03
2024-07-07,-108261.79088345131,-6504705.669017955,6139353.018616898,PET_03
2024-07-08,-197060.8360776598,-6633844.273088821,6344700.749381738,PET_03
2024-07-09,539120.058141093,-6075210.518375094,6972776.650881616,PET_03
2024-07-10,-1248235.4169742214,-7935417.421806646,5408939.036013219,PET_03
2024-07-11,110817.8808481883,-6537878.092062886,6464536.753085996,PET_03
2024-07-12,-258523.7917712293,-6568885.584539607,5628595.354654907,PET_03
2024-07-13,309997.5541640205,-6444674.473186593,6998010.503505965,PET_03
2024-07-14,-116349.20753669967,-6837718.643678381,6267408.07323116,PET_03
2024-07-15,-205148.25272549066,-6452184.777445762,6367902.194590046,PET_03
2024-07-16,531032.6414914326,-5403333.910299111,6673243.2628612695,PET_03
2024-07-17,-1256322.8336238994,-7439862.270475998,5324739.578368871,PET_03
2024-07-18,102730.46416241821,-6041024.285778992,7144539.0277627185,PET_03
2024-07-19,-266611.2084919962,-6399962.010217236,6568561.922857719,PET_03
2024-07-20,301910.13740196906,-6039252.6921143085,6454552.941575641,PET_03
2024-07-21,-124436.6243311749,-6637767.808625478,6272309.269128109,PET_03
2024-07-22,-213235.66956376226,-6909828.42739474,6034814.898216689,PET_03
2024-07-23,522945.2246139373,-6063366.465959969,7175491.743331898,PET_03
2024-07-24,-1264410.2505370795,-7685157.88066477,5294139.925578633,PET_03
2024-07-25,94643.04725127752,-6750370.473163192,6396754.0855329605,PET_03
2024-07-26,-274698.62540845625,-6077580.632371754,6332283.720478628,PET_03
2024-07-27,293822.7204879484,-6751270.248663392,7606974.8856351925,PET_03
2024-07-28,-132524.04124735558,-6567614.178348819,6421367.119862617,PET_03
2024-07-29,-221323.08647328705,-6465211.873986065,6416316.749405363,PET_03
2024-07-30,514857.8064366104,-5975668.4971786225,7166639.961442513,PET_03
2024-07-31,-1272497.6699780123,-8047177.1992923105,4997100.656737398,PET_03
2024-08-01,86555.6265430603,-6688283.575509838,6834791.263156787,PET_03
2024-08-02,-282786.04737596784,-6677062.762749284,6142707.8398533845,PET_03
2024-08-03,285735.29725451453,-6075725.321152875,6952583.92644401,PET_03
2024-08-04,-140611.4657474301,-6534689.278451052,6201625.500267005,PET_03
2024-08-05,-229410.51223594954,-6880435.72920445,6616383.70015802,PET_03
2024-08-06,506770.3806684157,-5370842.777324102,7736415.5604597805,PET_03
2024-08-07,-1280585.0957443304,-7239681.806673628,5533136.907397372,PET_03
2024-08-08,78468.2007787819,-6422147.627168046,6026251.907589017,PET_03
2024-08-09,-290873.473144001,-6377062.218652726,6123733.643115528,PET_03
2024-08-10,277647.87061977474,-5900878.308829581,6317950.120953861,PET_03
2024-08-11,-148698.8932476309,-6917056.5409768,6649510.129291867,PET_03
2024-08-12,-237497.94061420602,-6704596.890625899,6390346.919237253,PET_03
2024-08-13,498682.9514348238,-5898879.412089022,7140848.6873821365,PET_03
2024-08-14,-1288672.5258479854,-7701461.8488246165,5262525.986798438,PET_03
2024-08-15,70380.76980757777,-6240410.235684423,6613052.396266498,PET_03
2024-08-16,-298960.90498350875,-7091865.283048815,6027365.237347356,PET_03
2024-08-17,269560.4387838031,-6500693.3934433,6807908.139057413,PET_03
2024-08-18,-156786.32508550904,-6269951.018928634,6343790.883960714,PET_03
2024-08-19,-245585.37245380876,-6855824.25312674,5979240.175913344,PET_03
2024-08-20,490595.5195935593,-6180270.13038507,6965913.220297812,PET_03
2024-08-21,-1296759.957687373,-7941759.380908632,5053763.63746607,PET_03
2024-08-22,62288.49196355569,-6372192.652209958,6272348.4626784,PET_03
2024-08-23,-307058.0288265476,-7121751.232869179,5836659.035561734,PET_03
2024-08-24,261458.46893167487,-5826005.422775383,6976024.546358824,PET_03
2024-08-25,-164893.1409380886,-7163747.891664454,5953624.689544021,PET_03
2024-08-26,-253697.03430228017,-6756098.052462862,6173645.000849036,PET_03
2024-08-27,482479.01174175617,-5969971.35439527,7270791.53799954,PET_03
2024-08-28,-1304881.3115440258,-7953816.113228605,5010227.452514362,PET_03
2024-08-29,54167.138106935396,-6928621.938520522,6547774.190837324,PET_03
2024-08-30,-315179.38268232543,-6574763.506965459,6376058.516613408,PET_03
2024-08-31,253337.11507786848,-6128423.849958981,6495972.347764153,PET_03
2024-09-01,-173014.49479380154,-6942458.337981807,6368202.496777482,PET_03
2024-09-02,-261818.38892724903,-6797230.209405898,6633514.846903976,PET_03
2024-09-03,474357.6563423174,-6050265.445402423,6698930.749503926,PET_03
2024-09-04,-1313002.6677160235,-7859947.385024161,5141558.272072944,PET_03
2024-09-05,46045.78116470779,-6113577.703635189,6443845.836658718,PET_03
2024-09-06,-323300.7403982723,-6320491.069219129,6167317.221884827,PET_03
2024-09-07,245215.75659311668,-6097096.436310346,6104322.0187778985,PET_03
2024-09-08,-181135.85404955677,-7105486.13459559,6111800.020948727,PET_03
2024-09-09,-269939.74818449933,-7241380.704923336,6097100.919056498,PET_03
2024-09-10,466236.2970858695,-5897648.953994648,6808085.439412647,PET_03
2024-09-11,-1321124.0269724887,-7871177.935696932,5009306.232442709,PET_03
2024-09-12,37924.42190558609,-6355500.198440649,6743946.820582413,PET_03
2024-09-13,-331422.0996570228,-6597417.710642761,6132827.557091837,PET_03
2024-09-14,237094.39434302808,-5593182.624546514,6762846.032954714,PET_03
2024-09-15,-189257.2192849982,-6550446.900077325,6250448.918480225,PET_03
2024-09-16,-278061.1164183884,-6792014.769340563,5772868.148288515,PET_03
2024-09-17,458114.9258581056,-5780971.43768026,6871604.138571277,PET_03
2024-09-18,-1329245.4011888735,-7783199.90859404,5336991.720691632,PET_03
2024-09-19,29803.044697312638,-6163868.7516578585,6244150.948892224,PET_03
2024-09-20,-339543.4798581042,-6809226.2319958275,6285119.929932079,PET_03
2024-09-21,228973.01413966168,-5988448.94981864,6722434.055919231,PET_03
2024-09-22,-197378.59949052474,-6474730.958376123,6261279.413037751,PET_03
2024-09-23,-286182.49662236776,-7374134.634969288,6230047.020095103,PET_03
2024-09-24,449993.54565370304,-5724146.480166233,6815816.747149988,PET_03
2024-09-25,-1337366.7813913994,-7761111.922630422,5266258.897832911,PET_03
2024-09-26,21681.66818377102,-6195054.035236502,6790626.762845959,PET_03
2024-09-27,-347664.85267954675,-6811396.270517907,5906248.432342639,PET_03
2024-09-28,220851.6450100101,-6379491.181380316,6620682.356684012,PET_03
2024-09-29,-205499.96493226365,-6478190.843128685,5965895.223266322,PET_03
2024-09-30,-294303.85837214143,-6801205.247466825,6517992.727346869,PET_03
2024-10-01,441872.1875906806,-6443371.156413217,6919124.36035013,PET_03
2024-10-02,-1345488.1357651898,-7844083.857802231,5145001.434053731,PET_03
2024-10-03,13560.313812020118,-6194644.646542536,7388779.187040551,PET_03
2024-10-04,-355786.2070534571,-6668889.502617109,5820153.972552782,PET_03
2024-10-05,212730.29063963558,-5639024.439400254,6676571.101531233,PET_03
2024-10-06,-213621.31930905458,-6689257.340704899,6372867.813894557,PET_03
2024-10-07,-302425.08364540164,-6748453.686009054,6155380.27560569,PET_03
2024-10-08,433751.091426709,-6039725.56955242,6753265.902965418,PET_03
2024-10-09,-1353609.102823418,-7813822.311688964,4788191.906294977,PET_03
2024-10-10,5439.475857294572,-6611300.220081239,6585895.233241597,PET_03
2024-10-11,-363906.9159058845,-6661861.422824963,6582194.132879909,PET_03
2024-10-12,204609.71089016437,-6213420.10009201,6740963.076012274,PET_03
2024-10-13,-221741.76994902565,-6295357.203821424,6639444.048287771,PET_03
2024-10-14,-310545.5342832268,-6656382.670707557,6308423.612294403,PET_03
2024-10-15,425630.6407880999,-6009800.6871739635,7066707.696588695,PET_03
2024-10-16,-1361729.5534648986,-7156083.230454381,5245304.949012136,PET_03
2024-10-17,-2680.9747821465135,-6337656.334338395,6404009.16967013,PET_03
2024-10-18,-372027.3665427862,-6582159.611068632,6088676.326577943,PET_03
2024-10-19,991680.0025501805,-5771603.167857281,7612022.476475747,PET_03
2024-10-20,1360519.264023947,-4972193.256001171,7753091.533540031,PET_03
2024-10-21,2066906.2419948701,-4057396.037714901,8714851.355122326,PET_03
2024-10-22,3598273.159373579,-2532107.3348235716,10261766.949660689,PET_03
2024-10-23,2606103.7074271822,-3986793.5769145447,9022435.193283154,PET_03
2024-10-24,4760343.028416546,-1679499.9426918747,10934385.244713478,PET_03
2024-10-25,5186187.378960234,-1094274.8177552773,11584442.30708631,PET_03
2024-10-26,6549894.748058293,746471.3811953416,12837558.029851582,PET_03
2024-10-27,6918734.009530192,470708.62386703806,13930885.620705644,PET_03
2024-10-28,7625120.987503261,1184244.4115404473,14616240.666506745,PET_03
2024-10-29,9156487.90487894,2580010.5404564748,15606622.761768306,PET_03
2024-10-30,8164318.452931348,1264982.091630304,14807016.30338627,PET_03
2024-10-31,10318557.773919234,3770921.6680401214,16406637.776372878,PET_03
2024-11-01,10744402.124466415,4174210.4949297733,17003849.129557345,PET_03
2024-11-02,12108109.493566483,5577828.40981287,18944634.19908398,PET_03
2024-11-03,12476948.755031928,6019691.971880308,18739844.697942,PET_03
2024-11-04,13183335.733007781,6307476.1029989375,20042808.680797435,PET_03
2024-11-05,14714702.650384044,8299138.277696641,21056207.681608304,PET_03
2024-11-06,13722533.198436653,7118057.064203508,20341330.127857424,PET_03
2024-11-07,15876772.51942457,9148983.740827398,22236795.517348953,PET_03
2024-11-08,16302616.869971069,10236721.26884561,22627298.81481291,PET_03
2024-11-09,17666324.23907038,11132155.59587872,24132918.729391113,PET_03
2024-11-10,18035163.500542723,11643753.311691808,24396328.101771403,PET_03
2024-11-11,18741550.478511065,11905530.845369792,25309004.21086504,PET_03
2024-11-12,20272917.39589187,13717750.465821262,26683371.172143985,PET_03
2024-11-13,19280747.94394196,12389202.894012883,25677160.255743824,PET_03
2024-11-14,21434987.264931347,14863561.793115344,27777159.428749908,PET_03
2024-11-15,21860831.615477208,15629183.041730206,28139354.97491584,PET_03
2024-11-16,23224538.984580252,17083682.894994613,29666641.427148223,PET_03
2024-11-17,23593378.246044457,17507843.374058228,30750371.472191073,PET_03
2024-11-18,24299765.224015586,17649588.248270914,30506743.11053103,PET_03
2024-11-19,25831132.14139473,19337786.08075799,31922403.766209677,PET_03
2024-11-20,24838962.68944669,18477751.427027754,31408349.338219725,PET_03
2024-11-21,26993202.01043525,20560805.543506946,33977134.39771651,PET_03
2024-11-22,27419046.360983387,21055906.436816536,33895852.803686574,PET_03
2024-11-23,28782753.730079893,22445629.876647193,35232183.34027975,PET_03
2024-11-24,29151592.99154615,22660168.028656144,36300012.77816341,PET_03
2024-11-25,29857979.969520107,23338559.754147805,36417937.33848798,PET_03
2024-11-26,31389346.88690001,24571412.069507543,37818994.29343974,PET_03
2024-11-27,30397177.434953753,23696746.604185686,36985077.88911164,PET_03
2024-11-28,32551416.755942024,25783425.930540714,39240376.41756189,PET_03
2024-11-29,32977261.10648961,26283372.93980343,38835717.47238245,PET_03
2024-11-30,34340968.475588046,27658424.015039045,40880032.9597601,PET_03
2024-12-01,34709807.73705243,28204516.7623077,41026232.31468577,PET_03
2024-12-02,35416194.71502339,28410059.779895913,42462546.18674265,PET_03
2024-12-03,36947561.63240538,30539239.09369328,43670022.66600702,PET_03
2024-12-04,35955392.18045788,29315351.236225497,42361543.76922626,PET_03
2024-12-05,38109631.50144324,31981785.16902719,44579639.203606166,PET_03
2024-12-06,38535475.85199259,31962223.36132683,45065211.19597582,PET_03
2024-12-07,39899183.22109194,32955152.619484004,45730673.35550927,PET_03
2024-12-08,40268022.482553944,33768383.40159239,46685206.34062276,PET_03
2024-12-09,40974409.46053178,34685435.26987777,47723190.61322479,PET_03
2024-12-10,42505776.377910696,35690794.79760845,49356812.28322117,PET_03
2024-12-11,41513606.925963186,35515690.511495225,47863382.14672706,PET_03
2024-12-12,43667846.24695001,37488128.07255421,50269673.80637596,PET_03
2024-12-13,44093690.59749721,37900507.59140061,50872182.50067112,PET_03
2024-12-14,45457397.966595836,39147693.35712093,51924209.86976554,PET_03
2024-12-15,45826237.228064656,39438959.11269113,52407363.11689068,PET_03
2024-12-16,46532624.206032425,40190153.1428169,53233374.93132592,PET_03
2024-12-17,48063991.123413555,41875746.67029015,54870232.99890529,PET_03
2024-12-18,47071821.67146796,40361611.58736776,53524554.025635056,PET_03
2024-12-19,49226060.99245679,42531154.65471129,55315490.514699765,PET_03
2024-12-20,49651905.34300026,43317864.401844315,56339490.60167139,PET_03
2024-12-21,51015612.71209973,44231952.87523896,57777709.57515724,PET_03
2024-12-22,51384451.97357094,44702647.38974646,57647624.35325329,PET_03
2024-12-23,52090838.95154082,45408900.779697984,58415534.10487747,PET_03
2024-12-24,53622205.86892116,47210545.68119981,60699407.18003558,PET_03
2024-12-25,52630036.41697266,45791823.19943261,58858237.92174207,PET_03
2024-12-26,54784275.73796068,48519434.472011745,61137275.97072448,PET_03
2024-12-27,55210120.088509604,48414722.83943123,61559457.31350835,PET_03
2024-12-28,56573827.45760792,49956931.00201734,62892994.502825886,PET_03
2024-12-29,56942666.719076954,50597054.52650736,63901418.86204691,PET_03
2024-12-30,57649053.697049245,50841376.17767533,64007928.26639261,PET_03
2024-12-31,59180420.61442402,52560552.93057016,66107680.08114642,PET_03
2025-01-01,58188251.16247743,51794962.17268262,64885277.803154826,PET_03
2025-01-02,60342490.48346746,54229450.934822544,66267822.14091026,PET_03
2025-01-03,60768334.83401262,54160970.868737765,67185577.6906964,PET_03
2025-01-04,62132042.2031135,55399315.195827655,68903020.29794973,PET_03
2025-01-05,62500881.46457869,55961924.08674378,69003637.12404452,PET_03
2025-01-06,63207268.44254986,56577654.93823416,69953968.72246133,PET_03
