ds,yhat,yhat_lower,yhat_upper,product_id
2024-03-31,-78507.8083332337,-32238000.638913825,31957892.387603663,BAB_01
2024-04-01,690044.1049312007,-31713294.63254706,30626579.899861224,BAB_01
2024-04-02,1996683.9522594647,-33286210.76673821,34009334.88934789,BAB_01
2024-04-03,-1377446.9973498373,-32242596.24780651,28943923.07381521,BAB_01
2024-04-04,-305892.80518655153,-30621757.571137432,31139528.198144786,BAB_01
2024-04-05,-2237858.384487465,-34186754.97144802,29046892.19035862,BAB_01
2024-04-06,-1631675.883758213,-34200572.29265983,28833911.060050048,BAB_01
2024-04-07,42782.17554221209,-30094643.77376051,32346161.337717947,BAB_01
2024-04-08,811334.0961033108,-30290046.55469025,30956941.609220598,BAB_01
2024-04-09,2117973.9507427122,-27584354.874208853,33412838.590443287,BAB_01
2024-04-10,-1256156.9915607488,-32708833.99752033,28880521.76955089,BAB_01
2024-04-11,-184602.79939481453,-31756193.678193428,30554576.292170476,BAB_01
2024-04-12,-2116568.3786972193,-32532579.519469295,30543931.37184358,BAB_01
2024-04-13,-1510385.877970125,-34200360.6167271,28677316.540716823,BAB_01
2024-04-14,164072.18131912826,-31852132.230007257,30170623.455914438,BAB_01
2024-04-15,932624.1018973128,-30879144.61882544,31688971.764375243,BAB_01
2024-04-16,2239263.9650478917,-30218722.847246524,33168299.008116245,BAB_01
2024-04-17,-1134866.9687402896,-33234656.013288595,30175547.350514133,BAB_01
2024-04-18,-63312.76805791771,-30692061.557020467,32951297.907258682,BAB_01
2024-04-19,-1995278.3388396564,-33461959.46466751,29767490.48726424,BAB_01
2024-04-20,-1389095.8296006373,-32679691.41633196,30250767.3460034,BAB_01
2024-04-21,285362.2382161403,-31451539.466709353,30323874.720395073,BAB_01
2024-04-22,1053914.1673052732,-30611288.369008627,31617872.95457812,BAB_01
2024-04-23,2360554.0304481434,-27134184.241345797,33452175.05862741,BAB_01
2024-04-24,-1013576.9033378367,-30612924.00837367,28861446.777310573,BAB_01
2024-04-25,57977.29734984855,-29669526.07462057,30592784.4497942,BAB_01
2024-04-26,-1873988.2734414884,-34217188.974868685,29141255.09030455,BAB_01
2024-04-27,-1267805.7532797526,-33167750.57450474,28099399.18688703,BAB_01
2024-04-28,406652.3254532425,-29867880.693794396,30969668.282734014,BAB_01
2024-04-29,1175204.2654556173,-28568164.796311785,32520372.20142683,BAB_01
2024-04-30,2481844.1395316585,-30377920.590170033,32782590.98235155,BAB_01
2024-05-01,-892286.783341201,-32806990.406660564,31618464.94411239,BAB_01
2024-05-02,179267.42826120392,-27877971.50250816,30333944.587497175,BAB_01
2024-05-03,-1752698.131599393,-35105507.032538846,27507533.317470428,BAB_01
2024-05-04,-1146515.6114386537,-32905448.541002784,30011465.067899235,BAB_01
2024-05-05,527942.4672914583,-30943675.341641974,31731572.055539005,BAB_01
2024-05-06,1296494.4072954336,-29560096.7292435,33075601.970368057,BAB_01
2024-05-07,2603134.2813637657,-26917882.845463406,35232230.17510733,BAB_01
2024-05-08,-770996.6415068938,-30768072.087768327,30853334.312270522,BAB_01
2024-05-09,300557.6470107776,-30701537.702825718,31547258.043396235,BAB_01
2024-05-10,-1631407.8359453224,-32265002.15884892,28043201.601658117,BAB_01
2024-05-11,-1025225.2388711935,-31816090.179611027,29889498.643809456,BAB_01
2024-05-12,649232.9167777668,-29484713.355997648,30287825.2130945,BAB_01
2024-05-13,1417784.933684778,-29085487.668645397,32097134.92371764,BAB_01
2024-05-14,2724424.8846732257,-31372924.900144245,32139931.853511855,BAB_01
2024-05-15,-649705.9612890191,-31992496.889047936,30579161.81705233,BAB_01
2024-05-16,421848.3272272018,-32273086.000183113,31353292.495058917,BAB_01
2024-05-17,-1510117.1557311367,-32633219.918526582,30681948.405813973,BAB_01
2024-05-18,-903934.5586459327,-31357881.84155787,31701741.88570773,BAB_01
2024-05-19,770523.5970001442,-30475614.812632017,32139509.83915057,BAB_01
2024-05-20,1539075.6139087556,-31018868.431276258,32092703.561126087,BAB_01
2024-05-21,2845715.6366401883,-30296231.59322169,34770446.69868588,BAB_01
2024-05-22,-528415.1375641373,-29279820.31490993,30080506.80479349,BAB_01
2024-05-23,543139.2227009949,-29597619.275617555,30554340.40567345,BAB_01
2024-05-24,-1388826.188502106,-32380507.06196545,28061678.107452795,BAB_01
2024-05-25,-782643.5196815967,-31738201.2332338,29020437.812319513,BAB_01
2024-05-26,891814.707718129,-30035953.424668796,31680601.824270044,BAB_01
2024-05-27,1660366.7963787555,-29116956.22808448,31918926.63494057,BAB_01
2024-05-28,2967006.819111311,-27177769.806630407,34398967.83938933,BAB_01
2024-05-29,-407123.95509140985,-31032922.04107357,29357464.10838105,BAB_01
2024-05-30,664430.4051738819,-29777337.358686157,31934908.417790264,BAB_01
2024-05-31,-1267535.0060330653,-31303599.919742763,27758079.587145954,BAB_01
2024-06-01,-661352.2937222957,-32608638.300540894,29909078.17136777,BAB_01
2024-06-02,1013105.9771537315,-29122324.05371487,28287115.694312885,BAB_01
2024-06-03,1781658.1092951435,-28987987.48779558,34267682.40432699,BAB_01
2024-06-04,3088298.17550439,-27094175.073610693,35323725.694978125,BAB_01
2024-06-05,-285832.55522156134,-29550333.669233076,30421628.31815471,BAB_01
2024-06-06,785721.8485218822,-30089982.541578162,31436537.23575337,BAB_01
2024-06-07,-1146243.5192014934,-33230245.828787595,31177091.954276755,BAB_01
2024-06-08,-540060.8068878823,-32784397.777755924,29164086.677025575,BAB_01
2024-06-09,1134397.4639783308,-29737699.460024234,30609797.72577894,BAB_01
2024-06-10,1902949.5961229806,-28142860.702426556,34042115.42285318,BAB_01
2024-06-11,3209589.6623298116,-28133253.962694146,36438378.190700494,BAB_01
2024-06-12,-164541.06838891516,-31472275.832262196,29432850.43215471,BAB_01
2024-06-13,907013.5640659784,-28890823.472264804,32375938.159013763,BAB_01
2024-06-14,-1024951.5749443346,-32604970.366540976,33186685.318293557,BAB_01
2024-06-15,-418768.6339171319,-29201261.939786825,32153743.816277996,BAB_01
2024-06-16,1255689.8656844324,-28182686.808215756,32696552.702957537,BAB_01
2024-06-17,2024242.2265353673,-30464843.5859917,35295301.36967467,BAB_01
2024-06-18,3330882.5214646105,-29106973.978482258,36368859.622867875,BAB_01
2024-06-19,-43247.980542923324,-28427294.772197865,31403691.807300832,BAB_01
2024-06-20,1028306.6519152126,-28033673.81787918,31004780.127125055,BAB_01
2024-06-21,-903658.4870965914,-30603079.12921114,28701552.18250004,BAB_01
2024-06-22,-297475.54606434936,-32332407.93442388,28749489.82956123,BAB_01
2024-06-23,1376982.953518847,-29318715.18399319,33520289.024991814,BAB_01
2024-06-24,2145535.3143815724,-29297450.43819439,33971687.50783577,BAB_01
2024-06-25,3452202.511295129,-27056653.554067433,32865364.99893641,BAB_01
2024-06-26,78098.91127593117,-31720423.619883366,30568780.71504316,BAB_01
2024-06-27,1149680.4457172733,-28752783.30851043,32063346.363710474,BAB_01
2024-06-28,-782257.7913019336,-32145736.503851738,29189022.791011762,BAB_01
2024-06-29,-176047.94829482771,-29677213.818421245,29372542.083900604,BAB_01
2024-06-30,1498437.4532891188,-28156944.145487987,30215744.568062678,BAB_01
2024-07-01,2267016.7161401743,-29594114.732143763,33664399.30339858,BAB_01
2024-07-02,3573683.9130486287,-27469297.277935013,35388981.42392361,BAB_01
2024-07-03,199580.3130284287,-31292098.158810407,32902888.99643354,BAB_01
2024-07-04,1271161.847475681,-28440909.479303032,33474917.97558855,BAB_01
2024-07-05,-660776.3895470877,-33403185.629440572,31511071.81990626,BAB_01
2024-07-06,-43268.73384627607,-29783584.708274927,32455548.91031851,BAB_01
2024-07-07,1642514.4804165221,-29215461.119763523,33273457.014323313,BAB_01
2024-07-08,2422391.555954189,-27688244.952592038,34546818.927445374,BAB_01
2024-07-09,3740356.565564713,-29624703.421662726,36543195.52547383,BAB_01
2024-07-10,377550.7782254508,-26751717.481188446,33260434.371727265,BAB_01
2024-07-11,1460430.1253603385,-29180011.709585134,32925189.480832383,BAB_01
2024-07-12,-460210.2989776088,-31847143.60069362,29509100.019176867,BAB_01
2024-07-13,157297.35672708228,-30229404.173495963,32096141.522341516,BAB_01
2024-07-14,1843080.570987262,-32416925.736753337,31047478.57184409,BAB_01
2024-07-15,2622957.6465299213,-28696916.720814425,32700292.71054837,BAB_01
2024-07-16,3940922.6561388825,-28620050.66694553,36828746.577575535,BAB_01
2024-07-17,578116.8687986201,-29677321.300635222,30044955.150061697,BAB_01
2024-07-18,1695491.234672756,-27323714.813564114,33586389.6330963,BAB_01
2024-07-19,-190654.17092524003,-31051307.348257866,32655124.716609932,BAB_01
2024-07-20,461348.50350415707,-31443375.871246137,28609796.45599662,BAB_01
2024-07-21,2181626.736513502,-29939550.899075486,33064947.79429826,BAB_01
2024-07-22,2995998.83078095,-27623589.404011257,32820072.875517596,BAB_01
2024-07-23,4348458.859122904,-26300165.692964736,36608927.05076964,BAB_01
2024-07-24,1020148.0905202515,-29381479.433146738,32262225.889206875,BAB_01
2024-07-25,2137522.4563976303,-30031182.674949575,33348082.91323177,BAB_01
2024-07-26,251377.05079430528,-30754592.113124363,29841513.896839034,BAB_01
2024-07-27,903379.7252253811,-29396179.198945068,31533118.548568554,BAB_01
2024-07-28,2623657.9582321094,-28741668.54567116,34544988.68790801,BAB_01
2024-07-29,3438030.0525080804,-27982926.065249383,35135549.64476654,BAB_01
2024-07-30,4844415.221884371,-25132210.074892934,37130502.840972126,BAB_01
2024-07-31,1570029.594325774,-27738623.67876548,31211400.55320521,BAB_01
2024-08-01,2741329.101233451,-26424495.79173779,34650226.73371591,BAB_01
2024-08-02,909108.8366814638,-29114539.14340955,31967447.773161538,BAB_01
2024-08-03,1615036.6521509802,-27230194.300725047,30596176.869006645,BAB_01
2024-08-04,3389240.0261942614,-28036056.334635187,36207759.540546246,BAB_01
2024-08-05,4257537.26151127,-26796753.07039372,35743124.49422631,BAB_01
2024-08-06,5663922.430879851,-24712134.045078088,36079402.492289215,BAB_01
2024-08-07,2389536.803323454,-28225177.718528535,32564795.874757078,BAB_01
2024-08-08,3560836.3102343674,-28141105.648680355,35764605.45916167,BAB_01
2024-08-09,1728616.0456748614,-27019737.81416679,33301105.09601948,BAB_01
2024-08-10,2501262.579551114,-31616775.146786656,33023358.296096273,BAB_01
2024-08-11,4342184.67199301,-28796725.103358973,35163373.221467115,BAB_01
2024-08-12,5277200.625703614,-25337352.75499332,35852464.41174526,BAB_01
2024-08-13,6750304.513491977,-24719876.264649563,37592060.468118265,BAB_01
2024-08-14,3542637.6043348205,-29740323.114799008,35201307.374397255,BAB_01
2024-08-15,4780655.829648752,-26262707.176785495,35131425.62368224,BAB_01
2024-08-16,3015154.2834964846,-26804450.29961159,32596467.756390397,BAB_01
2024-08-17,3787800.8173755785,-28946493.087643415,32824838.815218516,BAB_01
2024-08-18,5628722.909814585,-25831224.00481309,34988687.89293926,BAB_01
2024-08-19,6563738.863521494,-25000309.27492646,37670964.71868003,BAB_01
2024-08-20,8036842.751307449,-22951843.788397875,40345534.98003943,BAB_01
2024-08-21,4829175.842152512,-26105592.49654126,34851381.71505526,BAB_01
2024-08-22,6142222.26213961,-24624113.635763086,37526975.29503441,BAB_01
2024-08-23,4451748.910658986,-26932261.135324463,35964991.070655674,BAB_01
2024-08-24,5299423.63920026,-26602949.423171163,38595835.76220117,BAB_01
2024-08-25,7215373.926315386,-25780556.553882223,37165697.81245157,BAB_01
2024-08-26,8225418.074702361,-23339721.142605554,38720919.3018764,BAB_01
2024-08-27,9773550.157160051,-19608686.176224396,40265859.09457131,BAB_01
2024-08-28,6640911.442670323,-24304400.11609214,37096011.69164877,BAB_01
2024-08-29,7953957.8626575805,-23867631.3902537,42418161.79787823,BAB_01
2024-08-30,6263484.511179164,-24029740.96672904,38830347.50821568,BAB_01
2024-08-31,7111159.239725476,-21612058.90514313,38000261.034616835,BAB_01
2024-09-01,9027109.52683771,-21320111.376363218,40181716.95013808,BAB_01
2024-09-02,10110115.307669025,-18365405.507335015,41937481.80555183,BAB_01
2024-09-03,11731209.022564353,-18648765.59144477,43180689.932396166,BAB_01
2024-09-04,8671531.94051756,-20204249.085292038,39731986.35019559,BAB_01
2024-09-05,10057539.992946526,-21956283.90537128,38998512.75290517,BAB_01
2024-09-06,8440028.27390699,-23718285.447292145,39583898.04747657,BAB_01
2024-09-07,9360664.634897398,-20913020.860733543,40321923.16139927,BAB_01
2024-09-08,11349576.55445065,-20722063.22777684,44387932.92979213,BAB_01
2024-09-09,12432582.335286845,-19352815.72737979,42198350.660473906,BAB_01
2024-09-10,14053676.050182365,-17839406.043547966,46499826.32079001,BAB_01
2024-09-11,10993998.968134552,-21181126.167355537,40701820.896400884,BAB_01
2024-09-12,12380007.020565744,-17986789.02487895,44038963.99693363,BAB_01
2024-09-13,10762495.301520294,-21872499.7597208,41962554.08458082,BAB_01
2024-09-14,11748181.624958731,-19144969.009125777,41223274.954642765,BAB_01
2024-09-15,13802143.506967384,-16567602.902384581,44906200.20274879,BAB_01
2024-09-16,14950199.250237089,-17351617.49038943,45106833.38949495,BAB_01
2024-09-17,16636342.927574348,-15156429.805953773,47987134.24016831,BAB_01
2024-09-18,13641715.807977932,-17735056.690766938,44123034.23720675,BAB_01
2024-09-19,15092773.822851498,-14571959.838009635,48667753.18306762,BAB_01
2024-09-20,13540312.06624871,-17803635.506818112,44051543.98614419,BAB_01
2024-09-21,14525998.389685007,-16396389.514163988,45383430.10416652,BAB_01
2024-09-22,16579960.271691041,-16158927.619488746,46731674.69608318,BAB_01
2024-09-23,17728016.014960427,-13587498.912828084,49587768.664741494,BAB_01
2024-09-24,19414159.69229881,-11383755.41852383,48191874.80795212,BAB_01
2024-09-25,16419532.572704561,-13855221.254846893,45706582.58457093,BAB_01
2024-09-26,17928384.249270882,-12319210.83143155,48548835.911827594,BAB_01
2024-09-27,16433716.154370833,-13830674.273479333,48820918.57396276,BAB_01
2024-09-28,17477196.139509045,-14368056.716911947,47274394.34751729,BAB_01
2024-09-29,19588951.683209084,-12084758.292770749,50736036.7972501,BAB_01
2024-09-30,20794801.088176977,-10596703.35944731,49711994.86791348,BAB_01
2024-10-01,22538738.427207127,-9191517.191179913,53606490.16078102,BAB_01
2024-10-02,19601904.96930938,-11474418.838086516,52395281.77159604,BAB_01
2024-10-03,21110756.645878945,-8966953.452199956,53075455.86750988,BAB_01
2024-10-04,19616088.550979603,-9627623.195146943,51162785.41411741,BAB_01
2024-10-05,20659568.536120653,-10366557.244131457,52009239.33565281,BAB_01
2024-10-06,22771324.079810876,-7929274.811319875,54895428.067876585,BAB_01
2024-10-07,24009179.08279698,-8006786.046112104,55597163.16985892,BAB_01
2024-10-08,25785122.019852918,-5842139.08924435,55754570.68599247,BAB_01
2024-10-09,22880294.159980085,-4863444.975534115,56021640.08247442,BAB_01
2024-10-10,24421151.43456449,-6553323.144736577,58069672.121038735,BAB_01
2024-10-11,22958488.937681578,-7691786.273499318,55749851.464379184,BAB_01
2024-10-12,24033974.5208371,-6174167.6632547,56209685.33217148,BAB_01
2024-10-13,26177735.66256161,-7265431.8099281015,56837904.97331996,BAB_01
2024-10-14,27415590.66554933,-2618361.657814092,58100122.57621041,BAB_01
2024-10-15,29191533.602605473,-331951.87445156154,59645592.14017838,BAB_01
2024-10-16,26286705.742726907,-4310789.514149619,58259534.55408787,BAB_01
2024-10-17,27827563.017314557,-2994723.443014357,60496846.40912839,BAB_01
2024-10-18,26364900.52043619,-7660396.650659721,55549432.962094635,BAB_01
2024-10-19,27440562.910001703,-2230913.665317713,59498249.00245787,BAB_01
2024-10-20,29584500.85815455,-1632775.1262074145,59719630.58746807,BAB_01
2024-10-21,30822532.66757251,-1663649.6131487458,61875473.76076318,BAB_01
2024-10-22,32598652.411054213,2596613.342084119,62696246.920580536,BAB_01
2024-10-23,29694001.357600026,-1512692.797545056,60948723.77924219,BAB_01
2024-10-24,31235035.438613195,1475624.2856381636,60021140.00348819,BAB_01
2024-10-25,29772549.748156365,-193216.61881514834,60413714.68535065,BAB_01
2024-10-26,30848212.13773293,-1586933.3118236933,58934005.0883511,BAB_01
2024-10-27,32992150.085882917,83894.6846625918,65271754.302331015,BAB_01
2024-10-28,34230181.895302474,2653272.375135953,64592777.31614052,BAB_01
2024-10-29,36006301.638779074,2450571.6771290023,66844698.9327262,BAB_01
2024-10-30,33101650.585325077,2440726.5056686564,65940167.62646262,BAB_01
2024-10-31,34642684.6663393,3990336.48090061,68634320.79429951,BAB_01
2024-11-01,33180198.97588259,2689969.0859175553,62110340.15937167,BAB_01
2024-11-02,34255861.365464196,4661095.288540153,65166269.263729796,BAB_01
2024-11-03,36399799.31360437,6771172.315584176,68138181.85258292,BAB_01
2024-11-04,37637831.12302715,8929231.60992412,67546873.5424714,BAB_01
2024-11-05,39413950.86650664,9824274.483398998,69726600.9874699,BAB_01
2024-11-06,36509299.813048944,5165913.881235068,70129889.16385217,BAB_01
2024-11-07,38050333.89406331,8039781.26563073,71524446.338361,BAB_01
2024-11-08,36587848.203611016,4796752.167287361,66850396.35632013,BAB_01
2024-11-09,37663510.59318827,5758880.955904185,68358586.69420683,BAB_01
2024-11-10,39807448.541339666,9244685.23100847,72030550.4568877,BAB_01
2024-11-11,41045480.35074828,8564865.678967884,71816491.50124551,BAB_01
2024-11-12,42821600.09423411,9948510.635240776,74012237.80949363,BAB_01
2024-11-13,39916949.04077281,10278960.071744587,70413581.59490989,BAB_01
2024-11-14,41457983.12179101,10729799.693384333,74622581.3481046,BAB_01
2024-11-15,39995497.43133719,7104365.676879928,70773408.11179063,BAB_01
2024-11-16,41071159.82091697,6948330.654520989,71620119.09461398,BAB_01
2024-11-17,43215097.7690611,13693609.089739045,73166029.98972307,BAB_01
2024-11-18,44453129.57847296,12557702.264038261,75055243.96167105,BAB_01
2024-11-19,46229249.321956374,13215824.879358688,78888173.04623663,BAB_01
2024-11-20,43324598.26849726,13668620.593973177,73833628.673167,BAB_01
2024-11-21,44865632.34951135,15160078.880282735,74189255.66557989,BAB_01
2024-11-22,43403146.6590634,12769572.919115398,74163942.50640109,BAB_01
2024-11-23,44478809.04863383,10178460.602465406,75567902.6990145,BAB_01
2024-11-24,46622746.9967825,12651398.511055443,78887517.4809298,BAB_01
2024-11-25,47860778.80619762,18022693.748140693,78508441.79329626,BAB_01
2024-11-26,49636898.54968123,18476672.054918554,81679731.93170437,BAB_01
2024-11-27,46732247.49622615,16293546.798786664,75821995.39278112,BAB_01
2024-11-28,48273281.57723905,16820867.205796212,81522987.35128559,BAB_01
2024-11-29,46810795.88678961,16497584.867219802,79034318.48327936,BAB_01
2024-11-30,47886458.276365116,15010861.826140886,78598629.31401843,BAB_01
2024-12-01,50030396.2245109,17379481.943050556,81431296.39740252,BAB_01
2024-12-02,51268428.03391876,20861236.923631422,81905174.67720437,BAB_01
2024-12-03,53044547.7774061,22269179.75148473,83892887.81224729,BAB_01
2024-12-04,50139896.7239512,18178230.74018777,79746989.14464301,BAB_01
2024-12-05,51680930.80496146,20073555.863715176,84083331.97014256,BAB_01
2024-12-06,50218445.114509776,18485007.079606246,80839131.39973012,BAB_01
2024-12-07,51294107.50408916,20278846.510041416,80805641.12884942,BAB_01
2024-12-08,53438045.45222378,22704839.9577897,85684927.17402697,BAB_01
2024-12-09,54676077.26164872,22577646.128192894,84438599.30511484,BAB_01
2024-12-10,56452197.00513096,26033337.11185281,87651347.02252625,BAB_01
2024-12-11,53547545.951675065,21005416.445177272,83186782.4023777,BAB_01
2024-12-12,55088580.03268916,21857658.622075655,84518788.9354943,BAB_01
2024-12-13,53626094.34223819,23267959.892241463,83491034.95520988,BAB_01
2024-12-14,54701756.73181318,23755426.44929918,85384917.53296344,BAB_01
2024-12-15,56845694.67995904,25649303.278192796,86752758.54419234,BAB_01
2024-12-16,58083726.4893681,26348234.135887414,88745694.52592336,BAB_01
2024-12-17,59859846.23285322,29914777.50863927,89541632.53747009,BAB_01
2024-12-18,56955195.17939952,25584577.786086366,88069564.1001514,BAB_01
2024-12-19,58496229.26041686,27938731.57866324,87205136.20407851,BAB_01
2024-12-20,57033743.56995837,24785557.18168043,88137300.19998026,BAB_01
2024-12-21,58109405.95953727,28238596.779943615,87896746.22835034,BAB_01
2024-12-22,60253343.90768743,28738307.12082369,89743344.46654314,BAB_01
2024-12-23,61491375.717098065,30226360.97452649,90810256.00488432,BAB_01
2024-12-24,63267495.460583396,31772555.416886985,95158820.06814659,BAB_01
2024-12-25,60362844.407123975,29194989.784751687,91227745.89162429,BAB_01
2024-12-26,61903878.4881372,31126126.772862837,91733176.31887643,BAB_01
2024-12-27,60441392.797690645,29551439.936060518,90797752.87555823,BAB_01
2024-12-28,61517055.18726852,30906561.255070593,92066720.93661226,BAB_01
